Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;390783;39869;0;6575;7571226.666665;87 days 15:7:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;391680;40201;0;6677;7551926.666666;87 days 9:45:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;392978;40597;0;6836;7523046.666665;87 days 1:44:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;391646;40676;0;6826;7523833.333332;87 days 1:57:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;393323;40498;0;6804;7529059.999999;87 days 3:24:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390456;39702;0;6717;7550649.999999;87 days 9:25:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;311967;31379;0;6129;7725999.999998;89 days 10:7:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278382;31598;0;6244;7705793.333331;89 days 4:30:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;373417;39453;0;6600;7571469.999997;87 days 15:11:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;389933;40026;0;6742;7543493.333331;87 days 7:25:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;391046;40269;0;6763;7537773.333331;87 days 5:50:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;393161;40256;0;6700;7547773.333331;87 days 8:36:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;392961;40282;0;6679;7550803.333331;87 days 9:26:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;393411;40216;0;6694;7549113.333331;87 days 9:0:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;390959;39546;0;6707;7553786.666664;87 days 10:18:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;314946;31346;0;6134;7725546.666664;89 days 9:59:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;277215;31523;0;6288;7699649.999998;89 days 2:47:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;374630;39524;0;6709;7553683.33333;87 days 10:15:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;390727;40059;0;6670;7554443.33333;87 days 10:27:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;393406;40094;0;6659;7555816.666664;87 days 10:51:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;394120;39947;0;6597;7566999.999997;87 days 13:58:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;393749;39996;0;6704;7549746.666664;87 days 9:9:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;393982;39973;0;6653;7557966.666664;87 days 11:26:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;392296;39512;0;6727;7550983.33333;87 days 9:29:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;315400;31481;0;6240;7707599.999997;89 days 5:0:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;278362;31202;0;6029;7743436.666664;89 days 14:57:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;370739;39168;1;6688;7560533.333331;87 days 12:9:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;389295;40101;0;6617;7562326.666664;87 days 12:40:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;392005;40262;0;6753;7539409.999997;87 days 6:17:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;392058;40066;0;6690;7551239.999997;87 days 9:35:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;392536;40013;0;6684;7552709.999997;87 days 10:0:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392643;39727;0;6563;7574526.666664;87 days 16:4:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;391912;39193;0;6599;7574236.666664;87 days 15:59:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;315768;31420;0;6170;7719166.666664;89 days 8:15:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;275309;31068;0;6167;7723166.666665;89 days 9:20:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;372284;39141;0;6592;7575843.333332;87 days 16:25:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;386917;40290;0;6756;7538659.999999;87 days 6:4:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;391835;40530;0;6836;7523726.666665;87 days 1:55:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;392038;40266;0;6664;7553313.333332;87 days 10:9:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;393206;40212;0;6713;7546176.666665;87 days 8:10:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;391448;39962;0;6664;7556353.333332;87 days 10:59:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;391380;39344;0;6663;7562689.999999;87 days 12:46:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;314723;31419;0;6239;7708366.666664;89 days 5:14:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271311;30729;0;6130;7732343.333332;89 days 11:53:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;364666;38577;0;6475;7599813.333332;87 days 23:3:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;381735;39761;0;6790;7538623.333332;87 days 6:4:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;385272;40030;0;6762;7540319.999999;87 days 6:32:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;386581;39763;0;6699;7552859.999999;87 days 10:2:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;385669;39840;0;6787;7538303.333332;87 days 6:0:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;385485;39570;0;6718;7551813.333332;87 days 9:45:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;383648;38723;0;6651;7570779.999999;87 days 15:1:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;253819;30820;0;6135;7730649.999999;89 days 11:24:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;196523;24242;0;5910;7831679.999998;90 days 15:28:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277855;31205;0;6292;7702203.333331;89 days 3:31:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;291282;32069;0;6346;7685103.333331;88 days 22:46:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295483;32007;0;6309;7691519.999998;89 days 0:33:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295397;31877;0;6285;7696579.999998;89 days 1:56:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;295730;31819;0;6299;7694966.666665;89 days 1:30:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;295138;31499;0;6170;7718376.666665;89 days 8:0:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;239693;30781;0;6150;7728689.999998;89 days 10:53:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;167488;23795;0;5755;7860433.333333;90 days 23:27:26
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367235;0
Time that first node die: Node22 87 days 1:44:12
Simulation Total Time;7862326
Total Number of Sensed Events by the WSN: 356548
Total Number of Sensed Events by the Drone: 356548
Number of Sensed Events by the Drone per Day
1;4060
2;3993
3;4023
4;3984
5;4011
6;4080
7;3981
8;4027
9;4025
10;4054
11;4060
12;4064
13;4018
14;4061
15;4008
16;4086
17;4069
18;4073
19;4088
20;4063
21;4017
22;4022
23;4067
24;4024
25;4083
26;4049
27;4000
28;3979
29;4033
30;4057
31;4041
32;4029
33;4097
34;4011
35;4015
36;4097
37;4052
38;4080
39;3992
40;4087
41;4051
42;3963
43;4032
44;4036
45;3920
46;4037
47;4002
48;4080
49;4043
50;4102
51;4019
52;4068
53;4005
54;4064
55;4020
56;4035
57;3972
58;4081
59;3983
60;4051
61;4011
62;4111
63;4062
64;3974
65;4019
66;4044
67;4059
68;3979
69;4035
70;4078
71;4037
72;4028
73;4022
74;4040
75;4049
76;3981
77;4077
78;4039
79;4096
80;4037
81;3950
82;4053
83;4060
84;4001
85;4046
86;4002
87;4066
88;2834
89;1799
90;510
91;225
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199735;23983;0;5731;7862313.333333;90 days 23:58:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278569;30917;0;6242;7712916.666665;89 days 6:29:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;294867;31291;0;6110;7729866.666665;89 days 11:11:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;296062;31360;0;6150;7722899.999998;89 days 9:17:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;295532;32020;0;6397;7677603.333331;88 days 20:40:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296084;31978;0;6349;7685543.333331;88 days 22:53:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;296353;31790;0;6232;7705753.333331;89 days 4:31:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;289007;31064;0;6223;7714433.333331;89 days 6:55:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;215483;23991;0;5735;7861606.666664;90 days 23:49:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271217;31064;0;6279;7705649.999999;89 days 4:27:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369118;39019;0;6707;7559046.666666;87 days 11:44:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;383869;39231;0;6678;7561469.999999;87 days 12:25:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;386744;39292;0;6557;7579816.666666;87 days 17:31:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;386679;39753;0;6767;7542306.666665;87 days 7:5:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;387650;39778;0;6662;7558506.666666;87 days 11:36:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;386653;39654;0;6761;7544236.666665;87 days 7:37:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;381742;39286;0;6751;7549493.333332;87 days 9:5:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;299572;31355;0;6297;7699919.999998;89 days 2:52:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;279113;31505;0;6182;7716436.666665;89 days 7:28:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;373193;39369;0;6642;7565729.999999;87 days 13:36:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;390382;39889;1;6635;7561626.666665;87 days 12:27:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;391516;39916;0;6696;7551809.999999;87 days 9:44:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;393313;40453;0;6756;7537029.999999;87 days 5:37:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;392866;40001;0;6685;7552673.333332;87 days 9:57:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;393840;40168;0;6651;7556329.999999;87 days 10:58:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390176;39786;0;6765;7542289.999999;87 days 7:5:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;311306;32084;0;6390;7678059.999998;88 days 20:48:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278521;31658;0;6220;7708953.333331;89 days 5:22:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;373353;39417;0;6678;7559609.999997;87 days 11:54:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390788;39862;0;6607;7566283.333331;87 days 13:46:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;392372;40035;0;6616;7563143.333331;87 days 12:53:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;392804;40275;0;6831;7527069.999997;87 days 2:52:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;393364;40001;0;6589;7567713.333331;87 days 14:10:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;393163;39891;0;6655;7558473.333331;87 days 11:36:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;391436;39415;0;6630;7567159.999997;87 days 14:0:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;314805;31882;0;6276;7697939.999997;89 days 2:21:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;277889;31810;0;6363;7685039.999998;88 days 22:44:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;375265;39788;0;6706;7551513.33333;87 days 9:38:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;390833;40033;0;6719;7547026.666664;87 days 8:24:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;394103;40089;0;6666;7554779.999997;87 days 10:33:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;394276;40424;0;6735;7540609.999997;87 days 6:37:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;395022;40032;0;6651;7557689.999997;87 days 11:21:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;393853;40067;0;6731;7544806.666664;87 days 7:46:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;393783;39403;1;6582;7574789.999997;87 days 16:7:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;315744;31759;0;6309;7693999.999997;89 days 1:13:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;278676;31687;0;6188;7713676.666664;89 days 6:41:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;371690;39500;0;6724;7551573.333331;87 days 9:39:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;389360;40170;0;6644;7557406.666664;87 days 11:18:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;392841;40238;0;6692;7549206.666664;87 days 9:1:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;391878;40395;0;6831;7525859.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;393551;40042;1;6684;7552419.999997;87 days 9:54:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392083;40244;0;6757;7538973.333331;87 days 6:9:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;392175;39529;0;6674;7559116.666664;87 days 11:45:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;315824;31702;0;6290;7697546.666664;89 days 2:13:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;276200;31473;0;6223;7710333.333332;89 days 5:45:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;373152;39513;0;6646;7563663.333332;87 days 13:1:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;387020;40138;0;6748;7541423.333332;87 days 6:50:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392324;40192;0;6721;7545133.333332;87 days 7:53:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;391666;39988;0;6679;7553743.333332;87 days 10:16:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;394569;39559;0;6471;7590619.999999;87 days 20:31:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;391959;39843;0;6681;7554879.999999;87 days 10:36:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;391970;39506;1;6695;7556056.666665;87 days 10:55:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;315728;31535;0;6154;7720523.333331;89 days 8:36:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271802;30961;0;6201;7718899.999999;89 days 8:9:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;364300;38954;0;6650;7568626.666665;87 days 14:23:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;382210;39550;1;6688;7556713.333332;87 days 11:6:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;385416;39466;0;6657;7562409.999999;87 days 12:40:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;386224;39345;0;6655;7563933.333332;87 days 13:6:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;387127;39007;0;6573;7580159.999999;87 days 17:36:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;386785;39348;0;6603;7572049.999999;87 days 15:21:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;383947;39119;0;6750;7551309.999999;87 days 9:37:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;254375;31124;0;6242;7710846.666666;89 days 5:54:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;197078;24101;1;5778;7853769.999998;90 days 21:37:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277459;31229;0;6344;7693816.666665;89 days 1:10:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;291152;31722;0;6239;7705336.666665;89 days 4:22:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295297;31565;0;6216;7710509.999998;89 days 5:48:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295408;31578;0;6237;7707089.999998;89 days 4:51:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;296216;31536;0;6235;7707823.333331;89 days 5:4:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;295464;31706;0;6256;7702833.333331;89 days 3:41:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;239941;31435;0;6357;7689719.999998;89 days 0:2:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;168014;24285;0;5843;7841746.666667;90 days 18:16:8
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367454;0
Time that first node die: Node49 
Simulation Total Time;7864700
Total Number of Sensed Events by the WSN: 356228
Total Number of Sensed Events by the Drone: 356228
Number of Sensed Events by the Drone per Day
1;4018
2;4037
3;4101
4;4050
5;3991
6;3992
7;3991
8;4052
9;4010
10;4021
11;4052
12;4089
13;4063
14;4080
15;3956
16;4057
17;4050
18;4088
19;4016
20;4020
21;3994
22;3983
23;4109
24;3955
25;4080
26;4002
27;4056
28;4014
29;4081
30;3951
31;4052
32;4066
33;4048
34;4031
35;4055
36;4031
37;4023
38;4105
39;3988
40;4060
41;4033
42;4042
43;4000
44;3987
45;4071
46;3999
47;4047
48;4093
49;4033
50;4031
51;4024
52;3962
53;4020
54;4039
55;4077
56;4048
57;4015
58;3987
59;4064
60;4004
61;4049
62;3968
63;4030
64;4074
65;3973
66;4058
67;4056
68;4094
69;3992
70;4026
71;4021
72;4034
73;3957
74;4015
75;4059
76;4006
77;4017
78;4058
79;4082
80;4009
81;4031
82;4087
83;4005
84;3992
85;4036
86;3991
87;4030
88;2874
89;1790
90;588
91;232
92;0
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199538;24132;0;5808;7848759.999999;90 days 20:14:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278357;31182;1;6282;7703999.999998;89 days 4:0:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;295164;31715;0;6213;7709489.999998;89 days 5:31:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;296348;31718;0;6229;7706943.333331;89 days 4:49:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;296137;31767;0;6321;7692039.999998;89 days 0:42:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296214;31609;0;6233;7707406.666665;89 days 4:57:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;296613;31476;0;6170;7718606.666665;89 days 8:4:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288780;30932;0;6252;7711199.999998;89 days 6:1:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;215491;23928;0;5720;7864586.666664;91 days 0:38:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271465;31101;0;6234;7712329.999999;89 days 6:19:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369315;39122;0;6705;7558319.999999;87 days 11:32:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;383850;39716;0;6777;7541109.999999;87 days 6:45:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;387014;39744;0;6727;7548673.333332;87 days 8:51:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;386775;39656;0;6698;7554086.666665;87 days 10:21:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;387043;39442;0;6662;7561866.666666;87 days 12:31:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;387073;39373;0;6651;7564279.999999;87 days 13:12:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;382021;39040;0;6675;7563849.999999;87 days 13:5:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;299734;31016;0;6236;7712866.666665;89 days 6:28:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;279144;31613;0;6221;7709236.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;373141;39583;0;6696;7555129.999999;87 days 10:39:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;390967;40259;0;6697;7548223.333332;87 days 8:45:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;392166;40208;0;6712;7546373.333332;87 days 8:13:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;393586;40018;0;6673;7554383.333332;87 days 10:28:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;392137;39923;1;6655;7558163.333332;87 days 11:29:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;393593;40166;0;6674;7552746.666665;87 days 9:59:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390099;39711;0;6794;7538496.666666;87 days 6:2:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;311602;31750;0;6279;7698789.999998;89 days 2:33:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278344;31708;0;6245;7704536.666664;89 days 4:9:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;373252;39590;0;6698;7554746.666664;87 days 10:32:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390857;40153;0;6688;7550683.333331;87 days 9:25:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;392144;39943;0;6700;7550893.333331;87 days 9:29:4
