eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;747528;89523;0;14935;5764953.333325;66 days 17:22:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;808717;89462;0;14897;5771516.666657;66 days 19:12:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;824679;88184;0;15050;5760336.666658;66 days 16:6:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;662408;70737;0;13901;6114806.666658;70 days 18:33:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;679455;68445;0;13864;6143523.333324;71 days 2:32:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;973824;86218;0;15093;5773249.999988;66 days 19:40:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;820906;88063;0;15025;5765453.333325;66 days 17:30:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;977287;87718;0;14936;5782846.666655;66 days 22:21:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;817104;87460;0;14811;5805009.999991;67 days 4:30:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;976402;86089;0;15020;5785986.666655;66 days 23:13:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;690902;68892;0;13972;6122153.333324;70 days 20:36:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;536996;52778;0;12510;6512329.999992;75 days 8:58:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693917;68685;0;13892;6136746.666657;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;661454;70669;0;13999;6100133.333325;70 days 14:29:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;655971;70375;0;13875;6122499.999992;70 days 20:42:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;657555;70034;0;13754;6144876.666658;71 days 2:55:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;677084;68526;1;13843;6146013.333324;71 days 3:13:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;533101;53184;0;12683;6481156.666659;75 days 0:20:6
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;303951;0
Time that first node die: Node24 66 days 9:40:53
Simulation Total Time;7446569
Total Number of Sensed Events by the WSN: 216621
Number of Sensed Events by the WSN per Day
1;3832
2;3912
3;3793
4;3817
5;3832
6;3872
7;3792
8;3876
9;3800
10;3791
11;3831
12;3823
13;3875
14;3866
15;3891
16;3825
17;3851
18;3863
19;3887
20;3859
21;3830
22;3831
23;3867
24;3876
25;3816
26;3880
27;3814
28;3913
29;3857
30;3838
31;3946
32;3844
33;3850
34;3877
35;3800
36;3870
37;3881
38;3859
39;3828
40;3910
41;3884
42;3856
43;3887
44;3848
45;3838
46;3769
47;3927
48;3860
49;3886
50;3827
51;3894
52;3811
53;3786
54;3927
55;3844
56;3835
57;867
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;168417;59967;0;7573;7138135.415333;82 days 14:49:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;272723;116023;0;8225;6468907.344666;74 days 20:55:12
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;469379;164924;0;7889;6035899.398666;69 days 20:38:34
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;306234;312343;0;6111;4858047.866;56 days 5:27:42
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;474101;169265;0;7508;6055989.532666;70 days 2:13:10
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;281091;119854;0;8029;6463264.513333;74 days 19:21:40
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;175483;63825;0;8196;6995723.085999;80 days 23:15:54
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;159211;52394;0;8937;6986527.997999;80 days 20:43:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;270057;56082;0;9499;6855977.415333;79 days 8:26:21
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;323329;56093;0;9546;6848034.311999;79 days 6:15:35
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;470256;55847;0;9719;6821661.038666;78 days 22:54:44
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;327454;56102;0;9570;6843944.553999;79 days 5:6:35
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;277629;56088;0;9373;6876918.237333;79 days 14:15:31
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;166588;55629;0;8891;6961845.344666;80 days 13:52:11
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;134484;43949;0;8988;7062477.729999;81 days 17:48:32
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;183848;47129;0;9553;6936507.201333;80 days 6:48:37
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;187382;47073;0;9640;6922567.125333;80 days 2:58:11
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;187317;46870;0;9603;6930763.801999;80 days 5:13:0
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;187656;47151;0;9568;6933787.305333;80 days 6:3:39
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;187494;47162;0;9521;6941510.660666;80 days 8:12:55
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;141146;47272;0;8917;7041081.647333;81 days 11:53:5
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;108385;35462;0;9009;7143847.691999;82 days 16:28:58
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;148082;37982;0;9667;7008976.671333;81 days 2:58:51
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;151210;37991;0;9604;7019386.805333;81 days 5:51:35
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;150916;37767;0;9661;7012126.827333;81 days 3:48:48
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;151178;37990;0;9681;7006563.289999;81 days 2:19:11
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;151816;38048;0;9616;7016816.827333;81 days 5:11:9
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;114906;38643;0;9057;7104038.015999;82 days 5:23:32
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;81546;26679;0;9169;7205010.403333;83 days 9:24:26
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;111324;28573;0;9901;7064066.059333;81 days 18:16:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;113958;28683;0;9749;7088299.724666;82 days 1:4:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;113776;28473;0;9738;7092233.353999;82 days 2:13:7
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;113782;28590;0;9862;7070396.011333;81 days 20:2:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;114984;28706;0;9840;7072902.817999;81 days 20:41:52
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;87938;29798;0;9209;7167153.994666;82 days 22:52:38
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;54181;17717;0;9202;7289130.269333;84 days 8:46:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;74226;18987;0;9893;7161259.458666;82 days 21:16:7
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;75926;19158;0;9851;7166549.246666;82 days 22:44:49
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;75840;18985;0;9803;7176279.808666;83 days 1:27:47
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;75828;19027;0;9858;7166692.733999;82 days 22:50:29
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;77390;19118;0;9962;7148448.976666;82 days 17:41:47
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;60131;20677;0;9462;7216196.991999;83 days 12:32:14
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;27095;8793;0;8793;7446541.223999;86 days 4:29:29
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;37082;9378;0;9378;7343186.577999;84 days 23:51:36
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;37854;9525;0;9525;7317216.637999;84 days 16:39:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;37927;9413;0;9413;7337003.446666;84 days 22:23:58
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;37953;9417;0;9417;7336296.891999;84 days 21:51:38
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;39708;9517;0;9518;7318463.588666;84 days 16:54:26
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;29224;11215;0;11215;7018656.015333;81 days 5:39:41
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;347708;0
Time that first node die: Node3 56 days 5:27:42
Simulation Total Time;7453752
Total Number of Sensed Events by the WSN: 216331
Number of Sensed Events by the WSN per Day
1;3892
2;3810
3;3853
4;3860
5;3738
6;3846
7;3796
8;3867
9;3840
10;3879
11;3788
12;3831
13;3902
14;3819
15;3796
16;3820
17;3853
18;3853
19;3803
20;3820
21;3827
22;3741
23;3858
24;3896
25;3877
26;3865
27;3891
28;3871
29;3846
30;3775
31;3859
32;3898
33;3779
34;3845
35;3853
36;3849
37;3825
38;3847
39;3896
40;3802
41;3824
42;3864
43;3787
44;3847
45;3816
46;3914
47;3853
48;3881
49;3878
50;3902
51;3875
52;3855
53;3871
54;3863
55;3849
56;3939
57;947
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;167287;59523;0;7524;7150742.213999;82 days 18:26:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;271419;115288;0;8113;6494924.115333;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;468443;164244;0;7805;6056699.548666;70 days 2:25:13
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;305887;312003;0;6116;4860614.714666;56 days 6:10:45
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;473163;168741;0;7582;6048896.061333;70 days 0:17:32
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;280189;119513;0;8066;6460507.474666;74 days 18:36:36
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;175100;63840;0;8253;6986072.959999;80 days 20:49:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;158327;51999;0;8742;7022978.521999;81 days 6:49:59
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;268702;55785;0;9406;6874447.907333;79 days 13:36:53
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;322470;56199;0;9491;6856141.418666;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;469910;55903;0;9790;6809267.727333;78 days 19:27:52
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;326873;56250;0;9628;6832797.683333;79 days 2:0:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;276647;55800;0;9535;6852797.657333;79 days 7:35:49
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;166335;55587;0;8852;6968765.362666;80 days 15:46:12
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;134045;43801;0;8763;7101458.313999;82 days 4:38:54
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;183372;47007;0;9444;6955894.207999;80 days 12:16:53
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;187558;47216;0;9609;6926303.773999;80 days 3:58:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;187992;47089;0;9507;6944573.977999;80 days 9:3:44
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;187688;47290;0;9604;6926397.129333;80 days 4:0:40
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;186963;46881;0;9540;6941153.973999;80 days 8:6:35
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;140687;47168;0;8949;7036788.155999;81 days 10:40:35
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;107698;35175;0;9107;7130384.214666;82 days 12:43:10
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;147652;37829;0;9733;6999506.497333;81 days 0:18:55
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;151248;38034;0;9728;6998289.896666;81 days 0:1:10
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;151478;37962;0;9672;7008343.477999;81 days 2:46:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;151054;38065;0;9771;6990813.487999;80 days 21:55:44
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;151179;37762;0;9648;7014343.547999;
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;114440;38554;0;9045;7106927.793999;82 days 6:9:57
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;80988;26430;0;9075;7223167.471999;83 days 14:26:22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;111022;28458;0;9806;7081049.638666;81 days 23:2:4
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;113769;28646;0;9840;7073502.851999;81 days 20:54:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;113788;28506;0;9906;7063902.723999;81 days 18:12:0
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;113776;28664;0;9838;7073656.275333;81 days 20:54:18
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;114579;28463;0;9753;7089833.115999;82 days 1:24:41
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;87619;29774;0;9172;7173560.971333;83 days 0:48:42
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;53826;17583;0;9081;7310637.191999;84 days 14:52:2
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;73779;18894;0;9859;7167856.233333;82 days 23:8:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;75636;19070;0;9872;7163929.604666;82 days 21:58:55
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;75666;18911;0;9879;7164352.867999;82 days 22:9:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;75652;19058;0;9918;7156382.395999;82 days 19:53:56
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;77131;18960;0;9911;7158529.218666;82 days 20:30:50
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;60062;20731;0;9403;7225490.481333;83 days 15:17:20
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;26930;8753;0;8753;7453607.792666;86 days 6:29:12
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;36891;9347;0;9347;7348663.624666;85 days 1:18:3
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;37675;9453;0;9453;7329936.863999;84 days 20:6:59
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;37756;9338;0;9338;7350253.460666;85 days 1:46:51
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;37792;9392;0;9392;7340713.410666;84 days 23:6:52
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;39670;9424;0;9424;7335060.397333;84 days 21:32:6
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;28982;11328;0;11328;6998692.457999;81 days 0:6:3
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;347408;0
Time that first node die: Node3 56 days 6:10:45
Simulation Total Time;7454984
Total Number of Sensed Events by the WSN: 216147
Number of Sensed Events by the WSN per Day
1;3848
2;3846
3;3898
4;3843
5;3800
6;3796
7;3815
8;3830
9;3871
10;3783
11;3794
12;3849
13;3832
14;3882
15;3828
16;3824
17;3828
18;3881
19;3883
20;3819
21;3839
22;3822
23;3870
24;3831
25;3841
26;3816
27;3848
28;3811
29;3879
30;3860
31;3888
32;3760
33;3857
34;3884
35;3854
36;3802
37;3915
38;3843
39;3867
40;3867
41;3874
42;3863
43;3858
44;3847
45;3802
46;3831
47;3937
48;3816
49;3973
50;3796
51;3873
52;3825
53;3853
54;3834
55;3888
56;3888
57;685
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;168657;60006;0;7575;7137412.071999;82 days 14:41:34
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;273340;116226;0;8308;6453043.777333;74 days 16:30:49
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;469385;165422;0;7795;6046586.021333;69 days 23:36:48
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;305584;311757;0;6174;4853407.882;56 days 4:10:28
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;472317;168269;0;7711;6032115.731333;69 days 19:35:44
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;279744;119584;0;8110;6452464.123333;74 days 16:21:21
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;174784;63485;0;8285;6984289.244666;80 days 20:10:42
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;159582;52431;0;8916;6989658.043999;80 days 21:35:32
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;270408;56345;0;9490;6854847.643333;79 days 8:7:34
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;323412;55905;0;9559;6847747.837333;79 days 6:9:41
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;468304;55365;0;9864;6802314.237999;78 days 17:32:15
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;325221;55653;0;9760;6816767.113333;78 days 21:33:24
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;275789;55930;0;9577;6844497.679333;79 days 5:24:1
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;165688;55200;0;8893;6965801.897333;80 days 15:4:33
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;134886;44032;0;8966;7065314.438666;81 days 18:38:44
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;184289;47388;0;9558;6933084.023999;80 days 5:51:34
