Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;217939;34568;1;6927;7753363.333333;89 days 17:43:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;262175;41378;0;6876;7738993.333334;89 days 13:45:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392942;40806;0;6780;7756579.999997;89 days 18:36:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;436916;40213;0;6825;7751206.666664;89 days 17:6:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;329501;32390;0;6373;7851109.999998;90 days 20:53:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;324422;32267;0;6403;7846619.999997;90 days 19:37:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;423633;40806;0;6898;7737306.666664;89 days 13:15:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;436173;41460;0;6976;7722386.666665;89 days 9:6:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392762;41562;0;6958;7724986.666664;89 days 9:50:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;382091;41616;0;6905;7733463.33333;89 days 12:11:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;380225;41126;0;6960;7726113.333331;89 days 10:9:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;438447;40989;0;6823;7748946.666665;89 days 16:30:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;434260;40453;0;6776;7758413.333331;89 days 19:7:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;330888;32560;0;6505;7828983.333331;90 days 14:44:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;316455;31673;0;6305;7864606.666664;91 days 0:36:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;421729;40140;0;6892;7740506.666665;89 days 14:8:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;434772;40725;0;6868;7742476.666664;89 days 14:41:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;437261;40589;0;6865;7743419.999997;89 days 14:57:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;431837;40620;0;6980;7724536.666664;89 days 9:42:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;423303;40356;0;6696;7771803.33333;89 days 22:50:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;422031;40218;0;6837;7749229.999997;89 days 16:35:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;420959;39850;0;6788;7758459.999998;89 days 19:7:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;320654;31844;1;6423;7844763.333331;90 days 19:6:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;232010;24432;0;5832;7966003.333331;92 days 4:46:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;321145;31915;0;6462;7838156.666664;90 days 17:17:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;332114;32206;0;6363;7853356.666664;90 days 21:31:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;331044;31952;0;6182;7883766.666664;91 days 5:57:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;322748;32103;0;6360;7854189.999998;90 days 21:43:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;322545;31917;0;6265;7870326.666664;91 days 2:13:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;322626;32117;0;6330;7859043.333331;90 days 23:5:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;314757;31563;0;6367;7854846.666664;90 days 21:54:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;230674;24402;0;5806;7970346.666664;92 days 6:0:15
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;372168;0
Time that first node die: Node56 89 days 9:6:35
Simulation Total Time;7970834
Total Number of Sensed Events by the WSN: 361717
Total Number of Sensed Events by the Drone: 361717
Number of Sensed Events by the Drone per Day
1;4051
2;3987
3;3964
4;4037
5;3940
6;4070
7;3956
8;4013
9;3973
10;3992
11;3935
12;3907
13;4007
14;4053
15;3981
16;4115
17;4019
18;3971
19;4016
20;4022
21;4004
22;4042
23;3987
24;4039
25;4010
26;4032
27;3982
28;3985
29;3991
30;3991
31;4103
32;3971
33;4008
34;4041
35;4029
36;3984
37;3996
38;3993
39;3937
40;4015
41;3966
42;3997
43;4044
44;3964
45;4035
46;3997
47;4038
48;4019
49;3985
50;4019
51;3982
52;4008
53;4085
54;4030
55;4000
56;3995
57;4012
58;4066
59;4001
60;3972
61;3924
62;3984
63;3961
64;3973
65;4028
66;4057
67;4054
68;4021
69;4050
70;3978
71;4008
72;3915
73;3973
74;3992
75;3972
76;4036
77;3879
78;4083
79;3939
80;4002
81;4005
82;4045
83;4039
84;3975
85;4041
86;4013
87;4034
88;3991
89;3970
90;3447
91;1677
92;251
93;36
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;280604;24329;0;5833;7966179.999998;92 days 4:51:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;366028;31549;0;6307;7864693.33333;91 days 0:39:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;324589;32177;0;6293;7864889.999998;91 days 0:42:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;320471;32294;0;6407;7845876.666664;90 days 19:25:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;321809;32302;0;6369;7852056.666664;90 days 21:8:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;328862;32202;0;6362;7853533.333331;90 days 21:32:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331581;32186;0;6252;7871553.333331;91 days 2:33:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320454;31705;0;6388;7850943.333331;90 days 20:49:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;229876;24632;0;5903;7953739.999998;92 days 1:23:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;372093;31602;0;6356;7856513.33333;90 days 22:21:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;428136;39948;0;6863;7745883.33333;89 days 15:38:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;432079;40510;0;6876;7741886.666665;89 days 14:31:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;425815;40586;0;6849;7746043.333331;89 days 15:40:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;433696;40620;0;6796;7754586.666665;89 days 18:4:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;437183;40500;0;6868;7743223.333331;89 days 14:53:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;433963;40592;0;6932;7732466.666664;89 days 11:54:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420428;40206;0;6855;7746329.999998;89 days 15:46:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;314333;31985;0;6437;7842006.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;334236;32070;0;6265;7869816.666664;91 days 2:4:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;440765;40425;0;6852;7746089.999997;89 days 15:42:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;449323;41133;0;6862;7742096.666664;89 days 14:35:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;390138;41366;0;6881;7738216.666667;89 days 13:30:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;384786;41283;0;7021;7715626.666664;89 days 7:14:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;394332;41185;0;6787;7754173.333331;89 days 17:56:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;440267;41170;0;6888;7737726.666665;89 days 13:23:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;422608;40696;0;6909;7735876.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322405;32635;0;6430;7840983.333331;90 days 18:3:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;327607;32173;0;6332;7858529.999997;90 days 22:57:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;433629;40415;0;6836;7748736.666664;89 days 16:25:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;391396;41024;0;6808;7751279.999997;89 days 17:8:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;264991;41180;0;6882;7738673.333333;89 days 13:38:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;217622;34538;0;6900;7757873.333333;89 days 18:59:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;263082;40951;0;6835;7747113.333334;89 days 15:59:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;382687;40882;0;6788;7755019.999997;89 days 18:11:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;423906;40550;0;6819;7751063.333331;89 days 17:4:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;322010;32587;0;6430;7841143.333331;90 days 18:5:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;323427;32323;0;6416;7844313.333331;90 days 18:59:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;425038;40488;0;6855;7745389.999997;89 days 15:31:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;374087;41025;0;6828;7748009.999997;89 days 16:14:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;212049;34167;1;6867;7764500;89 days 20:48:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136914;34323;0;6828;7747590;89 days 16:8:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;216622;34055;0;6843;7768793.333333;89 days 22:1:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;383129;40789;0;6768;7758596.666664;89 days 19:10:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;433330;40528;0;6871;7742643.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322659;32587;0;6478;7833303.333331;90 days 15:55:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;325134;32133;0;6325;7859806.666664;90 days 23:18:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;420914;40329;0;6799;7755066.666664;89 days 18:11:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;374524;40902;0;6851;7744663.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;259223;40889;0;6724;7765450;89 days 21:4:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;216407;34301;0;6932;7753436.666666;89 days 17:45:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;261781;40824;0;6766;7758806.666667;89 days 19:15:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392675;40596;0;6766;7759566.666664;89 days 19:26:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;437295;40361;0;6840;7748263.333331;89 days 16:19:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;330401;32338;0;6355;7854223.333331;90 days 21:43:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;324888;31968;0;6275;7868526.666664;91 days 1:42:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;423462;40342;0;6801;7754696.666664;89 days 18:5:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;435664;41005;0;6879;7739746.666665;89 days 13:56:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392550;40918;0;6791;7754409.999997;89 days 18:0:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;380885;41188;0;6961;7725743.33333;89 days 10:3:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;380938;40715;0;6766;7759169.999997;89 days 19:19:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;439249;40476;0;6699;7770909.999998;89 days 22:35:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;434561;40225;0;6779;7758683.333331;89 days 19:12:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;332098;32194;0;6316;7861073.333331;90 days 23:38:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;316600;31546;0;6291;7867316.666664;91 days 1:23:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;421597;39847;0;6878;7743769.999998;89 days 15:3:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;435054;40500;0;6844;7747146.666664;89 days 15:59:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;437665;40317;0;6784;7757556.666664;89 days 18:53:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;432539;40474;0;6880;7741353.33333;89 days 14:22:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;422959;40198;0;6767;7760729.999997;89 days 19:45:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;421967;40056;0;6766;7761366.666664;89 days 19:57:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;419944;39878;0;6896;7740726.666665;89 days 14:12:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;320666;31767;0;6427;7844366.666664;90 days 18:59:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;231916;24395;0;5873;7959426.666664;92 days 2:58:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;322011;31757;0;6358;7855669.999997;90 days 22:7:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;332630;32221;0;6355;7854613.333331;90 days 21:50:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;330764;32099;0;6319;7860899.999998;90 days 23:35:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;323442;32169;0;6322;7860176.666664;90 days 23:23:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;322276;32000;0;6326;7860089.999998;90 days 23:23:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;323234;31945;0;6262;7870723.333331;91 days 2:19:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;315293;31535;0;6328;7861309.999998;90 days 23:42:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;231005;24364;0;5804;7970803.333331;92 days 6:7:14
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;371748;0
Time that first node die: Node22 89 days 7:14:34
Simulation Total Time;7968254
Total Number of Sensed Events by the WSN: 362197
Total Number of Sensed Events by the Drone: 362197
Number of Sensed Events by the Drone per Day
1;3944
2;4015
3;3943
4;4001
5;3976
6;4026
7;4025
8;4075
9;3979
10;3997
11;3978
12;3993
13;4012
14;4070
15;4054
16;3950
17;3969
18;4043
19;4055
20;4030
21;4013
22;3978
23;3960
24;4044
25;4020
26;3973
27;4020
28;3988
29;3992
30;3964
31;3944
32;3964
33;3996
34;3977
35;4027
36;4061
37;4028
38;3992
39;3996
40;4068
41;3939
42;3999
43;4004
44;4086
45;4073
46;4070
47;4035
48;4039
49;4027
50;4045
51;3963
52;3967
53;3974
54;4059
55;4010
56;3965
57;4026
58;4036
59;4076
60;3998
61;3996
62;3939
63;4056
64;4044
65;3963
66;3968
67;4028
68;4022
69;4055
70;4030
71;3983
72;3986
73;4052
74;4035
75;4007
76;4002
77;4001
78;4061
79;3983
80;4034
81;4087
82;3973
83;3997
84;4002
85;4055
86;4034
87;3999
88;3996
89;3987
90;3341
91;1626
92;274
93;50
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;280901;24601;0;5878;7957923.333331;92 days 2:33:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;366165;31784;0;6388;7850679.999997;90 days 20:46:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;324945;32426;0;6351;7854583.333331;90 days 21:51:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;320760;32657;0;6478;7833069.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;321904;32451;0;6472;7834736.666664;90 days 16:19:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;329607;32095;0;6283;7866793.333331;91 days 1:14:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331058;31871;0;6282;7867703.333331;91 days 1:29:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320665;31165;0;6174;7887696.666664;91 days 7:2:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;229519;24208;0;5823;7968216.666664;92 days 5:24:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;372066;32062;0;6457;7838483.33333;90 days 17:23:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;428797;40110;0;6875;7743383.33333;89 days 14:56:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;432198;40569;0;6858;7744629.999998;89 days 15:17:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;425607;40648;0;6899;7737669.999998;89 days 13:21:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;433986;40422;0;6786;7756879.999998;89 days 18:41:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;437703;40155;0;6775;7759566.666664;89 days 19:26:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;433751;40288;0;6866;7744259.999998;89 days 15:11:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420387;39653;0;6763;7763199.999998;89 days 20:28:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;313711;31681;0;6388;7851023.333331;90 days 20:51:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;333781;32890;0;6496;7829356.666664;90 days 14:50:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;441760;40786;0;6836;7747499.999997;89 days 16:6:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;449899;41016;1;6816;7749999.999997;89 days 16:46:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;389666;41037;0;6832;7747316.666667;89 days 16:2:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;385526;40677;0;6785;7756193.333331;89 days 18:30:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;393490;40770;0;6775;7757516.666664;89 days 18:52:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;439162;41036;0;6882;7739153.333332;89 days 13:47:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;421394;40583;1;6886;7740009.999998;89 days 14:0:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322057;32448;0;6394;7847486.666664;90 days 19:51:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;326719;33047;0;6615;7809393.333331;90 days 9:18:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;433449;40978;0;7005;7719256.666664;89 days 8:15:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390933;41281;0;6858;7742256.666664;89 days 14:38:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;264360;40855;0;6879;7740250;89 days 14:4:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;216596;33910;0;6733;7787243.333333;90 days 3:9:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;262073;40677;0;6779;7757173.333334;89 days 18:47:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;381252;41005;0;6786;7754939.999997;89 days 18:9:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;422405;40529;0;6875;7741986.666664;89 days 14:33:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;321284;32353;0;6389;7848619.999998;90 days 20:10:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;323563;32454;0;6355;7853836.666664;90 days 21:38:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;425945;40540;0;6805;7753383.333331;89 days 17:43:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;374480;41023;0;6870;7741159.999997;89 days 14:19:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;211612;34102;0;6747;7784316.666666;90 days 2:20:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136259;34018;0;6855;7744106.666666;89 days 15:9:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;216169;34086;0;6847;7768036.666666;89 days 21:48:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;382051;41111;0;6898;7736289.999997;89 days 12:58:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;432684;40479;0;6813;7752283.333331;89 days 17:25:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322901;32143;1;6314;7861569.999998;90 days 23:47:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;324361;32063;0;6326;7859879.999997;90 days 23:18:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;421201;40298;0;6765;7760723.33333;89 days 19:45:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;374546;41196;0;6925;7731596.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;259386;41046;0;6857;7743203.333334;89 days 14:54:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;216450;34396;0;6924;7754426.666666;89 days 18:0:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;262924;41044;0;6715;7766403.333334;89 days 21:21:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392531;41237;0;6930;7730643.333331;89 days 11:24:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;437307;40516;0;6842;7747419.999997;89 days 16:3:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;329983;32196;0;6312;7861719.999998;90 days 23:50:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;323665;32021;0;6296;7864916.666664;91 days 0:42:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;423196;40293;0;6784;7757639.999997;89 days 18:54:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;436004;41028;0;6892;7737546.666665;89 days 13:19:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392526;41092;0;6787;7754483.33333;89 days 18:2:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;381033;41291;0;6980;7722296.666664;89 days 9:5:9
