Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;684175;74310;0;14563;6373679.999991;73 days 18:28:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;689432;73680;0;14509;6384599.999991;73 days 21:30:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;858845;92925;0;15914;6090963.333324;70 days 11:56:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;835364;95291;0;15893;6086509.999991;70 days 10:42:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;791019;95120;1;15897;6086423.333325;70 days 10:41:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;855554;95246;0;15836;6095966.666657;70 days 13:19:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;872436;93353;0;15939;6085453.333324;70 days 10:24:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;693712;73963;0;14552;6376629.999991;73 days 19:17:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;710623;71522;0;14396;6410249.99999;74 days 4:38:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;1028679;91197;0;15873;6103419.999987;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;865387;93231;0;16050;6067729.999991;70 days 5:29:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;1031989;93350;0;15866;6097386.666654;70 days 13:43:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;861757;92974;0;15836;6103539.999991;70 days 15:26:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;1033823;90887;0;15779;6119809.999987;70 days 19:57:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;724688;71591;0;14427;6404949.99999;74 days 3:9:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;555158;54703;0;12926;6706409.999992;77 days 14:54:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;724715;71572;0;14454;6400606.666657;74 days 1:57:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;693722;73897;0;14462;6391549.999991;73 days 23:26:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;686949;73795;0;14489;6387479.999991;73 days 22:18:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;686051;73655;0;14499;6386313.333324;73 days 21:59:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;708101;71461;0;14380;6413063.333324;74 days 5:26:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;553363;54714;0;12954;6701799.999992;77 days 13:38:19
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;312858;0
Time that first node die: Node26 
Simulation Total Time;6723340
Total Number of Sensed Events by the WSN: 524490
Total Number of Sensed Events by the Drone: 295597
Number of Sensed Events by the Drone per Day
1;3998
2;4009
3;4066
4;4076
5;3986
6;4054
7;3997
8;4007
9;4039
10;3985
11;4049
12;4060
13;4070
14;3996
15;4080
16;4008
17;3979
18;4024
19;4055
20;3999
21;3953
22;4054
23;4072
24;4047
25;4000
26;4050
27;4028
28;4000
29;3979
30;4037
31;3984
32;4016
33;4072
34;3954
35;4034
36;4045
37;3943
38;4010
39;3982
40;4043
41;4055
42;4001
43;4036
44;4002
45;4049
46;3979
47;4040
48;3993
49;3972
50;3968
51;4030
52;4016
53;3995
54;3965
55;4038
56;4046
57;4042
58;4047
59;4018
60;4004
61;4062
62;4018
63;4002
64;4021
65;4030
66;3993
67;4030
68;4023
69;3959
70;4017
71;3738
72;2710
73;2632
74;2599
75;925
76;620
77;709
78;373
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;552330;54960;0;13001;6693303.333326;77 days 11:15:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;755360;71775;0;14571;6380823.333324;73 days 20:27:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;689528;73839;0;14492;6386843.333325;73 days 22:8:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;684182;73767;0;14465;6391496.666658;73 days 23:25:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;694732;73635;0;14452;6394059.999991;74 days 0:7:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;724250;71591;0;14412;6407403.333323;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;550690;54999;0;13037;6687293.333326;77 days 9:35:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;721935;71400;0;14384;6412619.99999;74 days 5:17:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;1046088;90886;0;15764;6122259.999987;70 days 20:37:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;873205;92961;0;15830;6104563.333323;70 days 15:43:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1106909;92937;0;15902;6092883.333321;70 days 12:28:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;878524;92927;0;15880;6096509.99999;70 days 13:28:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;1036606;90843;0;15811;6114726.666654;70 days 18:32:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;703904;71560;0;14511;6391343.333324;73 days 23:22:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;699488;73333;0;14416;6400943.333324;74 days 2:3:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;916656;92877;0;15794;6110726.666657;70 days 17:25:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;977287;94862;0;15824;6099206.666655;70 days 14:13:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;939575;94761;0;15730;6114896.666655;70 days 18:36:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;952386;94624;0;15766;6109476.666655;70 days 17:4:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;868231;92255;0;15710;6126516.666658;70 days 21:49:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;685898;73110;0;14313;6418509.999991;74 days 6:55:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;694824;73529;1;14362;6409109.999991;74 days 4:18:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;1014010;93112;0;15984;6078906.666654;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;855327;95215;0;15945;6078266.66666;70 days 8:24:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1059836;94966;0;15808;6101473.333318;70 days 14:51:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;852087;94459;0;15848;6096629.999992;70 days 13:31:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;1043169;92309;0;15630;6139403.33332;71 days 1:23:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;685764;72895;0;14278;6424943.333325;74 days 8:42:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;689835;73380;0;14406;6402416.666658;74 days 2:27:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;858166;93014;0;15887;6095076.666658;70 days 13:4:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;834505;95163;0;15870;6090689.999991;70 days 11:51:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;789983;94803;0;15872;6091563.333325;70 days 12:6:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;854349;94807;0;15772;6107889.99999;70 days 16:38:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;872397;92499;0;15816;6108389.999991;70 days 16:46:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;693430;73197;1;14396;6404663.333325;74 days 3:4:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;709682;71203;0;14362;6416866.666657;74 days 6:29:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;1031881;90619;0;15714;6131316.666654;70 days 23:8:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;869636;92696;0;15781;6113449.999991;70 days 18:11:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;1034178;92821;0;15748;6118423.333321;70 days 19:34:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;862515;92849;0;15754;6117356.666657;70 days 19:16:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;1030757;90835;0;15833;6111163.33332;70 days 17:33:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;724184;71252;0;14377;6414249.99999;74 days 5:45:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;554674;54676;0;12934;6705193.333325;77 days 14:33:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;724422;71437;0;14444;6402693.333323;74 days 2:32:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;693117;73715;0;14496;6386603.333325;73 days 22:3:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;685758;73860;0;14530;6380566.666658;73 days 20:23:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;684693;73945;0;14571;6373586.666658;73 days 18:27:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;704906;71719;0;14556;6383456.666657;73 days 21:11:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;553942;54584;0;12825;6723306.666659;77 days 19:35:40
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;312807;0
Time that first node die: Node23 70 days 8:24:40
Simulation Total Time;6723174
Total Number of Sensed Events by the WSN: 527533
Total Number of Sensed Events by the Drone: 296316
Number of Sensed Events by the Drone per Day
1;4008
2;3992
3;4016
4;4037
5;3978
6;3973
7;4029
8;4028
9;4093
10;4009
11;4024
12;4015
13;4023
14;4021
15;4008
16;3993
17;4066
18;4049
19;3970
20;4074
21;3988
22;4007
23;4001
24;4017
25;4058
26;4041
27;4034
28;3983
29;3978
30;4015
31;4092
32;4020
33;4041
34;4021
35;3993
36;3998
37;3998
38;4103
39;4026
40;4036
41;4117
42;4025
43;4047
44;4083
45;4029
46;4052
47;4036
48;4057
49;4033
50;4007
51;4059
52;4044
53;4040
54;4136
55;4054
56;4064
57;4075
58;4039
59;4024
60;4108
61;4051
62;3982
63;4020
64;4013
65;4025
66;4076
67;4008
68;4061
69;4037
70;4086
71;3550
72;2658
73;2647
74;2643
75;795
76;675
77;647
78;357
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;553855;54682;0;12923;6706973.333326;77 days 15:3:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;758078;71519;0;14403;6409119.99999;74 days 4:19:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;689990;73659;0;14465;6391856.666658;73 days 23:31:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;683427;73807;0;14524;6381726.666658;73 days 20:43:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;694826;73735;0;14434;6396663.333325;74 days 0:51:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;723344;71683;0;14474;6396973.333323;74 days 0:57:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;551320;54993;0;12981;6696459.999992;77 days 12:9:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;722159;71583;0;14430;6404489.99999;74 days 3:2:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;1044533;91053;0;15890;6101123.33332;70 days 14:46:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;873340;93381;0;15841;6101366.666656;70 days 14:49:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1108037;93271;0;15909;6090626.666655;70 days 11:50:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;880376;92948;0;15867;6098566.666657;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;1035774;91151;0;15885;6101613.333321;70 days 14:53:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;703684;71831;0;14555;6383249.999991;73 days 21:7:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;699470;73733;0;14490;6387523.333324;73 days 22:19:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;915122;93382;0;15967;6080783.333323;70 days 9:6:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;974328;95486;0;16038;6062169.999989;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;938574;95247;1;15894;6086489.999988;70 days 10:41:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;956013;94854;0;15688;6121446.666655;70 days 20:24:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;868401;92790;0;15822;6106439.999991;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;685483;73766;0;14461;6392153.333324;73 days 23:36:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;694717;73542;0;14421;6399436.666658;74 days 1:37:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;1019388;92981;0;15824;6105476.666654;70 days 15:58:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;856597;95494;0;15970;6073256.66666;70 days 7:0:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1059284;95554;0;15937;6078446.666651;70 days 8:29:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;853395;95029;0;15894;6087216.666659;70 days 10:53:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;1041219;93100;0;15836;6103123.333321;70 days 15:18:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;685369;73771;0;14465;6391479.999991;73 days 23:24:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;691053;73491;0;14399;6403193.333325;74 days 2:40:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;862481;92837;0;15705;6125393.333324;70 days 21:30:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;835947;95167;0;15888;6087736.666657;70 days 11:2:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;789556;95603;0;15964;6073869.999991;70 days 7:11:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;853145;95364;0;15921;6081686.666657;70 days 9:21:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;872277;93267;0;15917;6089333.333324;70 days 11:28:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;693560;73927;0;14545;6377893.333325;73 days 19:38:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;707703;71934;0;14565;6381269.99999;73 days 20:35:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;1027307;90926;1;15955;6090929.999988;70 days 11:55:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;868144;93420;0;15871;6096336.666657;70 days 13:25:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;1028375;93297;1;16009;6074209.999988;70 days 7:17:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;860897;93383;0;15842;6101196.666657;70 days 14:46:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;1030828;91061;0;15882;6102403.333321;70 days 15:7:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;723412;71669;0;14518;6389829.99999;73 days 22:57:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;554449;55076;1;13069;6681809.999992;77 days 8:3:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;726055;71751;0;14373;6413239.99999;74 days 5:28:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;694108;73640;0;14486;6388486.666658;73 days 22:36:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;686376;73974;0;14482;6388029.999991;73 days 22:28:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;686096;73630;0;14514;6383946.666658;73 days 21:19:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;708495;71382;0;14366;6415613.333324;74 days 6:7:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;554775;54538;0;12827;6723129.999992;77 days 19:32:54
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;313880;0
Time that first node die: Node16 
Simulation Total Time;6706316
Total Number of Sensed Events by the WSN: 556144
Total Number of Sensed Events by the Drone: 296356
Number of Sensed Events by the Drone per Day
1;4053
2;4077
3;4037
4;4003
5;4027
6;4097
7;3985
8;4029
9;4046
10;4009
11;4042
12;4024
13;4012
14;4007
15;4022
16;4019
17;4020
18;3996
19;4053
20;3980
21;4133
22;3993
23;4023
24;3905
25;4004
26;3981
27;4124
28;3979
29;4123
30;3992
31;4031
32;4075
33;4095
34;4077
35;4079
36;4068
37;4002
38;3970
39;4011
40;4037
41;4038
42;4111
43;3996
44;4064
45;4067
46;4065
47;4026
48;4001
49;3956
50;4036
51;4011
52;4050
53;3976
54;4011
55;4059
56;4007
57;4050
58;4015
59;4056
60;4016
61;4052
62;4039
63;4035
64;3948
65;4051
66;4012
67;4063
68;4011
69;4046
70;4080
71;3699
72;2767
73;2686
74;2491
75;818
76;669
77;700
78;338
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;526221;54880;0;12956;6700923.333326;77 days 13:22:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;724859;71540;1;14435;6403816.666657;74 days 2:50:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;692111;73649;0;14511;6384373.333324;73 days 21:26:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;648079;73750;0;14454;6393346.666659;73 days 23:55:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;681166;73918;1;14585;6371389.999991;73 days 17:50:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;729880;71630;0;14504;6392246.666656;73 days 23:39:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;486598;54711;1;12927;6706219.999993;77 days 14:51:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;671617;71792;0;14533;6386966.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;1033024;91074;0;15810;6114119.999986;70 days 18:23:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;819992;92858;0;15811;6108016.666658;70 days 16:40:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;919005;92961;0;15746;6118283.333323;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;905269;92836;0;15890;6095179.99999;70 days 13:6:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;1034182;90675;0;15731;6128353.333321;70 days 22:19:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;710167;71138;0;14353;6418549.99999;74 days 6:56:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;663292;74167;0;14608;6366806.666658;73 days 16:34:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;885211;93274;0;15945;6084736.666656;70 days 10:12:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;861062;95089;0;15827;6097956.666658;70 days 13:53:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;806254;94854;1;15924;6082899.999993;70 days 9:41:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;932943;94788;0;15822;6099779.999989;70 days 14:23:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;924158;92271;0;15673;6132506.666656;70 days 23:28:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;690792;73062;0;14339;6414423.333324;74 days 5:47:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;656074;74172;0;14544;6377243.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;1000836;93349;0;15917;6089063.333322;70 days 11:24:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;832343;94902;0;15795;6103813.333325;70 days 15:30:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;905024;95009;0;15818;6099696.666656;70 days 14:21:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;899224;94730;0;15774;6107813.333323;70 days 16:37:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;1070997;92419;1;15684;6130216.666654;70 days 22:50:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;708774;73165;0;14373;6408526.666657;74 days 4:8:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;661510;74131;0;14557;6375249.999991;73 days 18:54:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;877236;93335;0;15932;6086659.99999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;852626;95069;1;15759;6109133.333324;70 days 16:59:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;807596;95080;0;15920;6082796.666659;70 days 9:40:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;927363;95235;0;15916;6082936.666656;70 days 9:43:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;926192;92801;0;15877;6097419.999989;70 days 13:45:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;699496;73516;0;14410;6401323.333324;74 days 2:10:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;666679;72124;1;14558;6381776.666658;73 days 20:43:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;977906;91563;0;15966;6087016.666655;70 days 10:51:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;843214;93253;0;15903;6091666.666658;70 days 12:8:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;923014;93380;0;15888;6093689.999989;70 days 12:41:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;867381;93254;0;15937;6086109.99999;70 days 10:35:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;1092166;91110;0;15834;6110079.999985;70 days 17:15:40
